Company_Name,Category,Address,Url,Latitude,Longitude,State
ANYTYM FITNESS /EVENT & ADVERTISEMENT,Fitness center,"S.C.O 81 ,First Floor ,Sector 40-C, Chnadigarh, Chandigarh 160036, India",https://www.google.co.kr/maps/place/ANYTYM+FITNESS+%2FEVENT+%26+ADVERTISEMENT/data=!4m5!3m4!1s0x390fee758da16fe3:0x6ffaed21a89341e3!8m2!3d30.733484!4d76.733035?authuser=0&hl=en&rclk=1,30.733484,76.733035,Chandigarh
Fitness Alpha gym,Gymnasium Cz,"s. c. o. 51 (basement), Sector 47 C, Chandigarh, 160047, India",https://www.google.co.kr/maps/place/Fitness+Alpha+gym/data=!4m5!3m4!1s0x390fec67963a35a3:0xc8956c2621423979!8m2!3d30.6948684!4d76.7701996?authuser=0&hl=en&rclk=1,30.6948684,76.7701996,Chandigarh
Beast Power Gym,Gym,"SCO 1801, opposite Dev Samaj College, Burail, 45B, Chandigarh, 160047, India",https://www.google.co.kr/maps/place/Beast+Power+Gym/data=!4m5!3m4!1s0x390fec4edf854ed5:0xc14343d4887e5250!8m2!3d30.7074613!4d76.763214?authuser=0&hl=en&rclk=1,30.7074613,76.763214,Chandigarh
greenfield residency,Gym,"i, Sector 35 Market Rd, Market 35 D, Sector 35D, Sector 35, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/greenfield+residency/data=!4m5!3m4!1s0x390fedb654a0743d:0x5465c155ac4b278b!8m2!3d30.7260442!4d76.7592624?authuser=0&hl=en&rclk=1,30.7260442,76.7592624,Chandigarh
Recreation Gym,Gym,"Sector 46C, Sector 46, Chandigarh, 160047, India",https://www.google.co.kr/maps/place/Recreation+Gym/data=!4m5!3m4!1s0x390fec43a02031d7:0x6f4ca1229aea8d9a!8m2!3d30.6999289!4d76.7652994?authuser=0&hl=en&rclk=1,30.6999289,76.7652994,Chandigarh
Prime Bodies Corp GYM,Gym,"SCO 365 Top Floor, near Canara Bank, Sector 32D, Chandigarh 160047, India",https://www.google.co.kr/maps/place/Prime+Bodies+Corp+GYM/data=!4m5!3m4!1s0x390fed04fa997eb3:0x29935c437d85e95a!8m2!3d30.7096513!4d76.7730237?authuser=0&hl=en&rclk=1,30.7096513,76.7730237,Chandigarh
Kapil's Pranjali,Fitness center,"LIG Flat #3273, Sector 41 D, Chandigarh, 160036, India",https://www.google.co.kr/maps/place/Kapil's+Pranjali/data=!4m5!3m4!1s0x390fec346aaaaaab:0xb7bc827149a8fd4a!8m2!3d30.733665!4d76.736176?authuser=0&hl=en&rclk=1,30.733665,76.736176,Chandigarh
GLAXY GYM,Gym,"S.C.O 28 ,first floor sector 45, Burail, Burail Village, Sector 45, Chandigarh, 160047, India",https://www.google.co.kr/maps/place/GLAXY+GYM/data=!4m5!3m4!1s0x390fed90cfc9f737:0xcd8748d780fe2b0b!8m2!3d30.706432!4d76.757672?authuser=0&hl=en&rclk=1,30.706432,76.757672,Chandigarh
Aura Fitness Centre,Fitness center,"Sco no 27 first floor Cabin no 6, Chandigarh 160036, India",https://www.google.co.kr/maps/place/Aura+Fitness+Centre/data=!4m5!3m4!1s0x390fed17aa55c933:0xabdb9b3a7d41a546!8m2!3d30.733619!4d76.7369127?authuser=0&hl=en&rclk=1,30.733619,76.7369127,Chandigarh
Gym13 (Aroma Complex),Gym,"The Aroma, above McDonalds's, 22C, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Gym13+(Aroma+Complex)/data=!4m5!3m4!1s0x390fed9f97a694ff:0xb9a9c2136ae87513!8m2!3d30.7301335!4d76.7735732?authuser=0&hl=en&rclk=1,30.7301335,76.7735732,Chandigarh
Health and Fitness,Physical fitness program,"H.No.519, 1st Floor, Phase 1, Sahibzada Ajit Singh Nagar, 160055, India",https://www.google.co.kr/maps/place/Health+and+Fitness/data=!4m5!3m4!1s0x390fef847839affb:0x6767108b28b18501!8m2!3d30.725346!4d76.7217685?authuser=0&hl=en&rclk=1,30.725346,76.7217685,Chandigarh
Hardcore Heaven Personal Training Studio,Gym,"S.C.O - 5, first floor, Sector, 11D, Chandigarh, 160011, India",https://www.google.co.kr/maps/place/Hardcore+Heaven+Personal+Training+Studio/data=!4m5!3m4!1s0x390fed7f3c92b81d:0x5b9997cee4c958ea!8m2!3d30.7607293!4d76.7818668?authuser=0&hl=en&rclk=1,30.7607293,76.7818668,Chandigarh
Crowd Fitness Gym,Gym,"Shop No. 738- 739, Keshoram Complex, Sector 45- C, Chandigarh, 160045, India",https://www.google.co.kr/maps/place/Crowd+Fitness+Gym/data=!4m5!3m4!1s0x390fec483b61135b:0x30533551c67413c3!8m2!3d30.7079979!4d76.7576308?authuser=0&hl=en&rclk=1,30.7079979,76.7576308,Chandigarh
Open gym,Gym,"2346, Jan Marg, 35C, Sector 35, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Open+gym/data=!4m5!3m4!1s0x390fedc2a9e2302d:0xfa8e3e1d6fe4cf1e!8m2!3d30.7243078!4d76.7570912?authuser=0&hl=en&rclk=1,30.7243078,76.7570912,Chandigarh
Dirghayu Fitness Zone Panchkarma Slimming Center,Weight loss service,"SCO No.147, Sector 28-D, 1st Floor, Chandigarh, 160019, India",https://www.google.co.kr/maps/place/Dirghayu+Fitness+Zone+Panchkarma+Slimming+Center/data=!4m5!3m4!1s0x390fece0d03e2941:0x416854d2b8a6ce86!8m2!3d30.7189234!4d76.8015898?authuser=0&hl=en&rclk=1,30.7189234,76.8015898,Chandigarh
Amshi,Weight loss service,"House Number 1170, 15B, Sector 15, Chandigarh, 160015, India",https://www.google.co.kr/maps/place/Amshi/data=!4m5!3m4!1s0x390fed9ce55f8d1d:0xd6f9ffba35d9b15!8m2!3d30.7512386!4d76.7762133?authuser=0&hl=en&rclk=1,30.7512386,76.7762133,Chandigarh
Maxx Fit GYM,Gym,"Daddu Majra Colony Rd, Sector 38 West, Sector 38, Chandigarh, 160014, India",https://www.google.co.kr/maps/place/Maxx+Fit+GYM/data=!4m5!3m4!1s0x390fedfa467c92c5:0x3f19eef95a037ef!8m2!3d30.7511913!4d76.7427867?authuser=0&hl=en&rclk=1,30.7511913,76.7427867,Chandigarh
Fitness Center,Gymnasium Cz,"SCO-15, Sector 39 west, Jujhar Nagar, Chandigarh, 160014, India",https://www.google.co.kr/maps/place/Fitness+Center/data=!4m5!3m4!1s0x390fee248d455ef1:0xa14a7abdb87ac8a0!8m2!3d30.7497321!4d76.7024446?authuser=0&hl=en&rclk=1,30.7497321,76.7024446,Chandigarh
Herbalife,Gym,"Udyog Path, 22B, Sector 22, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Herbalife/data=!4m5!3m4!1s0x390feda774b50a07:0x60b411e28278cfd2!8m2!3d30.734016!4d76.778386?authuser=0&hl=en&rclk=1,30.734016,76.778386,Chandigarh
Infinity Fitness Studio & Gym,Gym,"SCO 49, First and second floor, Sector 42-C, Chandigarh 160036, India",https://www.google.co.kr/maps/place/Infinity+Fitness+Studio+%26+Gym/data=!4m5!3m4!1s0x390fed0bbe1a6f39:0x2c5d2027f88d7bfa!8m2!3d30.7228258!4d76.7448344?authuser=0&hl=en&rclk=1,30.7228258,76.7448344,Chandigarh
Sports area,Gym,"PRM3+HHH, Sector 7B, Sector 7, Chandigarh, 160019, India",https://www.google.co.kr/maps/place/Sports+area/data=!4m5!3m4!1s0x390fedb8a3fca8a7:0x273c31f9cf938d33!8m2!3d30.7339461!4d76.8039702?authuser=0&hl=en&rclk=1,30.7339461,76.8039702,Chandigarh
Fitness Freak,Physical fitness program,"Sector 18D, Sector 18, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Fitness+Freak/data=!4m5!3m4!1s0x390fedd787508383:0x6d7321e79762885e!8m2!3d30.7333148!4d76.7794179?authuser=0&hl=en&rclk=1,30.7333148,76.7794179,Chandigarh
Fitness First for Women,Gym,"PPQV+6Q4, 37D, Sector 37, Chandigarh, 160036, India",https://www.google.co.kr/maps/place/Fitness+First+for+Women/data=!4m5!3m4!1s0x390fede834c37d6d:0x8db8778391f69cc1!8m2!3d30.7380031!4d76.7444506?authuser=0&hl=en&rclk=1,30.7380031,76.7444506,Chandigarh
Power Mania Fitness Gym,Gym,"Kurali Chandigarh Rd, Khudda Lahora, Punjab 160014, India",https://www.google.co.kr/maps/place/Power+Mania+Fitness+Gym/data=!4m5!3m4!1s0x390ff27ae6b6bf33:0x680a74f298ea338c!8m2!3d30.7735878!4d76.7707742?authuser=0&hl=en&rclk=1,30.7735878,76.7707742,Chandigarh
Team Mohit Thakur,Fitness center,"#609, Sector 20A, Chandigarh, 160020, India",https://www.google.co.kr/maps/place/Team+Mohit+Thakur/data=!4m5!3m4!1s0x390fed3cbef2d7eb:0xc049b34b1a2e7d97!8m2!3d30.7283406!4d76.777293?authuser=0&hl=en&rclk=1,30.7283406,76.777293,Chandigarh
POWER LIFT GYM,Gym,"SCO 1791, 2nd and 3rd Floor, opposite Dev Samaj College, Sector 45, Chandigarh, 160047, India",https://www.google.co.kr/maps/place/POWER+LIFT+GYM/data=!4m5!3m4!1s0x390fed5b8e146fcd:0xaacb7aa2e0246e48!8m2!3d30.7063488!4d76.7638236?authuser=0&hl=en&rclk=1,30.7063488,76.7638236,Chandigarh
Neha Fitness Academy,Fitness center,"House # 604, First Floor, Sector 33B, Chandigarh, 160020, India",https://www.google.co.kr/maps/place/Neha+Fitness+Academy/data=!4m5!3m4!1s0x390feda84b39d121:0xed582cc8f971259a!8m2!3d30.7127355!4d76.7736961?authuser=0&hl=en&rclk=1,30.7127355,76.7736961,Chandigarh
The Code Fitness Mohali,Gym,"SCO 112 to 114, Phase 10, Sector 64, Sahibzada Ajit Singh Nagar, Punjab 160062, India",https://www.google.co.kr/maps/place/The+Code+Fitness+Mohali/data=!4m5!3m4!1s0x390fed7f325cad7d:0x1dd879a1513f79b5!8m2!3d30.6839207!4d76.7421504?authuser=0&hl=en&rclk=1,30.6839207,76.7421504,Chandigarh
golden gym,Gym,"QR76+9R7, goldengymKansal, Chandigarh, 133301, India",https://www.google.co.kr/maps/place/golden+gym/data=!4m5!3m4!1s0x390fede8b97e8467:0xa048191ef108c9ea!8m2!3d30.7634204!4d76.8120346?authuser=0&hl=en&rclk=1,30.7634204,76.8120346,Chandigarh
Gym Nation,Gym,"SCF 9 top floor, sector 23/C, Chandigarh 160023, India",https://www.google.co.kr/maps/place/Gym+Nation/data=!4m5!3m4!1s0x390fed172cf0708d:0xc3dbb5d00063b012!8m2!3d30.7374108!4d76.7658206?authuser=0&hl=en&rclk=1,30.7374108,76.7658206,Chandigarh
Leaf Zumba,Fitness center,"Sarovar Path, Sub. City Center, 33A, Sector 33A, Chandigarh, 160020, India",https://www.google.co.kr/maps/place/Leaf+Zumba/data=!4m5!3m4!1s0x390fedf075942991:0xbf8037db8f6e5d95!8m2!3d30.7184171!4d76.7705019?authuser=0&hl=en&rclk=1,30.7184171,76.7705019,Chandigarh
Outdoor Gym - 38West,Gym,"Green Belt, Sector 38 West, Sector 38, Chandigarh, 160014, India",https://www.google.co.kr/maps/place/Outdoor+Gym+-+38West/data=!4m5!3m4!1s0x390fedf6b8d99169:0xef05d949cfc43890!8m2!3d30.7487671!4d76.7386121?authuser=0&hl=en&rclk=1,30.7487671,76.7386121,Chandigarh
Yoga For Physical &Mental Health,Gym,"Sector 35 Market Rd, 35C, Sector 35, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Yoga+For+Physical+%26Mental+Health/data=!4m5!3m4!1s0x390fedb6a151a37d:0x969ecc047a33325f!8m2!3d30.7238821!4d76.7613596?authuser=0&hl=en&rclk=1,30.7238821,76.7613596,Chandigarh
Bon Sante,Gym,"SCO 62-63, Sector 17A, 17A, Sector 17, Chandigarh, 160017, India",https://www.google.co.kr/maps/place/Bon+Sante/data=!4m5!3m4!1s0x390fed73342d3895:0x8eaf6b6c018d3d4f!8m2!3d30.7434356!4d76.7872131?authuser=0&hl=en&rclk=1,30.7434356,76.7872131,Chandigarh
Open Air Gym,Fitness center,"PPQM+3R5, Block A, Sector 40B, Chandigarh, 160036, India",https://www.google.co.kr/maps/place/Open+Air+Gym/data=!4m5!3m4!1s0x390fed3d5aa26363:0xf856e281a3dcf99d!8m2!3d30.7376426!4d76.7346227?authuser=0&hl=en&rclk=1,30.7376426,76.7346227,Chandigarh
Absolute Fitness,Gym,"SCF 56 - 57, First Floor, Phase 11, Sector 65, Sahibzada Ajit Singh Nagar, Punjab 160047, India",https://www.google.co.kr/maps/place/Absolute+Fitness/data=!4m5!3m4!1s0x390fec0560498319:0xeac367cc05f55e2c!8m2!3d30.6809317!4d76.7447966?authuser=0&hl=en&rclk=1,30.6809317,76.7447966,Chandigarh
BodySculpt Gym,Gym,"Sco 13first floor sector, 15C, Chandigarh, 160015, India",https://www.google.co.kr/maps/place/BodySculpt+Gym/data=!4m5!3m4!1s0x390fed9b3fffffff:0xfc42438f82741c3c!8m2!3d30.7513704!4d76.7726196?authuser=0&hl=en&rclk=1,30.7513704,76.7726196,Chandigarh
BAJRANG FITNESS CENTER,Gym,"BEHLANA #163, Chandigarh 160003, India",https://www.google.co.kr/maps/place/BAJRANG+FITNESS+CENTER/data=!4m5!3m4!1s0x390fed8e87189d0b:0xe30a79f8d1e88be4!8m2!3d30.6774807!4d76.8000565?authuser=0&hl=en&rclk=1,30.6774807,76.8000565,Chandigarh
Gsky fitness,Gym,"406/A , 2nd floor, Plot no, 2, Industrial Area Phase II, Chandigarh, 160002, India",https://www.google.co.kr/maps/place/Gsky+fitness/data=!4m5!3m4!1s0x390fed6d20d35927:0xf3217cf7278960e4!8m2!3d30.6976006!4d76.7830164?authuser=0&hl=en&rclk=1,30.6976006,76.7830164,Chandigarh
Fitness Habit,Gym,"near dispensary, Behlana, Chandigarh, 160003, India",https://www.google.co.kr/maps/place/Fitness+Habit/data=!4m5!3m4!1s0x390fedce79e52761:0x431ecbd969468a65!8m2!3d30.6767281!4d76.7989407?authuser=0&hl=en&rclk=1,30.6767281,76.7989407,Chandigarh
Gostin Gym,Fitness center,"Sco 89, 2nd And 1st Floor, Sector 46-c, Sector 46-c, Chandigarh, 160047, India",https://www.google.co.kr/maps/place/Gostin+Gym/data=!4m5!3m4!1s0x390fec43f0000001:0x556e25b8e86937c9!8m2!3d30.7002726!4d76.7632061?authuser=0&hl=en&rclk=1,30.7002726,76.7632061,Chandigarh
Flex Gym and Nutritions,Gym,"SCO 7 2 floor, Sector 41D, Chandigarh, 160036, India",https://www.google.co.kr/maps/place/Flex+Gym+and+Nutritions/data=!4m5!3m4!1s0x390fed12b1b97a39:0xc760083358f5d9b0!8m2!3d30.7315429!4d76.7398469?authuser=0&hl=en&rclk=1,30.7315429,76.7398469,Chandigarh
Ultimate Fitness Gym,Gym,"SCO 513, 514,515, near Reliance Fresh, Sector 70, Sahibzada Ajit Singh Nagar, Punjab 160071, India",https://www.google.co.kr/maps/place/Ultimate+Fitness+Gym/data=!4m5!3m4!1s0x390fee9115555535:0x41277ee3a9408bcd!8m2!3d30.6976053!4d76.7219453?authuser=0&hl=en&rclk=1,30.6976053,76.7219453,Chandigarh
Flex Gym,Gym,"QP6G+X6G, Maloya, Chandigarh, 160025, India",https://www.google.co.kr/maps/place/Flex+Gym/data=!4m5!3m4!1s0x390ff1fc523abefb:0xdb98a9652b35d90!8m2!3d30.7624438!4d76.7255853?authuser=0&hl=en&rclk=1,30.7624438,76.7255853,Chandigarh
YMCA SECTOR 11,Gym,"1002, 11, Sector 11, Sector 11-A, Sector 11, Chandigarh, 160011, India",https://www.google.co.kr/maps/place/YMCA+SECTOR+11/data=!4m5!3m4!1s0x390fed790be8a573:0xfd733ff94c94c8f6!8m2!3d30.7569242!4d76.7848848?authuser=0&hl=en&rclk=1,30.7569242,76.7848848,Chandigarh
Body Builder,Gym,"CMC Rd, Sector 22-D, Sector 22, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Body+Builder/data=!4m5!3m4!1s0x390fedbb53ee5a13:0xd99c247ea7620472!8m2!3d30.7350856!4d76.7679763?authuser=0&hl=en&rclk=1,30.7350856,76.7679763,Chandigarh
Open air gym,Gym,"Sector 36 Dahlia Garden, 36C, Sector 36, Chandigarh, 160036, India",https://www.google.co.kr/maps/place/Open+air+gym/data=!4m5!3m4!1s0x390fed941d7d0b05:0x91c69227722b1684!8m2!3d30.7310113!4d76.7543835?authuser=0&hl=en&rclk=1,30.7310113,76.7543835,Chandigarh
Kings Power Gym,Gym,"150 (BASEMENT), Village Khudda Jassu, Chandigarh, Punjab 160014, India",https://www.google.co.kr/maps/place/Kings+Power+Gym/data=!4m5!3m4!1s0x390ff27bec026df1:0x6c47fb0d17e867a3!8m2!3d30.7734592!4d76.7710176?authuser=0&hl=en&rclk=1,30.7734592,76.7710176,Chandigarh
Burn Gym Phase 5 Mohali,Gym,"SCO - 7, Phase 5, Sector 59, Sahibzada Ajit Singh Nagar, Punjab 160059, India",https://www.google.co.kr/maps/place/Burn+Gym+Phase+5+Mohali/data=!4m5!3m4!1s0x390fee6178d59b93:0x69d32ce97a8a7f1f!8m2!3d30.7161901!4d76.7159079?authuser=0&hl=en&rclk=1,30.7161901,76.7159079,Chandigarh
Hunk's Mania fitness,Gym,"Phase 7, Scf-52, Sahibzada Ajit Singh Nagar, Punjab 160062, India",https://www.google.co.kr/maps/place/Hunk's+Mania+fitness/data=!4m5!3m4!1s0x390fee599cc89c55:0x40f04e06dc72eab3!8m2!3d30.7051473!4d76.7251434?authuser=0&hl=en&rclk=1,30.7051473,76.7251434,Chandigarh
ASSA Fitness Academy,Fitness center,"SCO 25, 2nd Floor, Chandigarh 160019, India",https://www.google.co.kr/maps/place/ASSA+Fitness+Academy/data=!4m5!3m4!1s0x390fede5417e23b1:0xc1d4929fad8d0ffd!8m2!3d30.7299152!4d76.7909754?authuser=0&hl=en&rclk=1,30.7299152,76.7909754,Chandigarh
Ur Fitness,Gym,"SCF 85 Second floor, Mohali Bypass, Phase 5, Sector 59, Sahibzada Ajit Singh Nagar, Punjab 160059, India",https://www.google.co.kr/maps/place/Ur+Fitness/data=!4m5!3m4!1s0x390fee626c5c68c7:0x88760c8e58183381!8m2!3d30.7143112!4d76.7180097?authuser=0&hl=en&rclk=1,30.7143112,76.7180097,Chandigarh
Fitness Revolution Gym,Gym,"gate no 1, Plot no.65, First Floor, Daria, Chandigarh, 160101, India",https://www.google.co.kr/maps/place/Fitness+Revolution+Gym/data=!4m5!3m4!1s0x390fedbc6c4586f7:0x147adeccf60f7f6e!8m2!3d30.7003957!4d76.816475?authuser=0&hl=en&rclk=1,30.7003957,76.816475,Chandigarh
CHANDIGARH DISTANCE RUNNERS,Physical fitness program,"h no, 368, Sector 15-A, Sector 15, Chandigarh, 160015, India",https://www.google.co.kr/maps/place/CHANDIGARH+DISTANCE+RUNNERS/data=!4m5!3m4!1s0x390fed845a5baeb7:0x461ee15f58025801!8m2!3d30.756157!4d76.772006?authuser=0&hl=en&rclk=1,30.756157,76.772006,Chandigarh
RACE FTNESS Gym & Cardio,Fitness center,"SCF. 25, Baaement, Phase 10, Mohali, Sahibzada Ajit Singh Nagar, Punjab 160062, India",https://www.google.co.kr/maps/place/RACE+FTNESS+Gym+%26+Cardio/data=!4m5!3m4!1s0x390fec1e9f7b80b9:0x4f1714e752da1d0c!8m2!3d30.687441!4d76.737958?authuser=0&hl=en&rclk=1,30.687441,76.737958,Chandigarh
Fitness Zone,Gym,"2nd & 3rd Floor Phase, SCO 122 1st, 3B-2, Sector 60, Sahibzada Ajit Singh Nagar, Punjab 160062, India",https://www.google.co.kr/maps/place/Fitness+Zone/data=!4m5!3m4!1s0x390fee889bf1755b:0xd14569709fccac55!8m2!3d30.7124336!4d76.7260774?authuser=0&hl=en&rclk=1,30.7124336,76.7260774,Chandigarh
Krishna Fitness,Gym,"Near Radha Krishna temple, near Krishna Departmental Store, Khudda Lahora, Punjab 160014, India",https://www.google.co.kr/maps/place/Krishna+Fitness/data=!4m5!3m4!1s0x390ff34a65e8b6bb:0x8cc846384c6801af!8m2!3d30.7770107!4d76.7701306?authuser=0&hl=en&rclk=1,30.7770107,76.7701306,Chandigarh
Ultimate Fitness Gym Phase 11 | Best Gym in Mohali,Gym,"4-5, Level, SCF, 1 & 2, Phase 11, Sahibzada Ajit Singh Nagar, Punjab 160055, India",https://www.google.co.kr/maps/place/Ultimate+Fitness+Gym+Phase+11+%7C+Best+Gym+in+Mohali/data=!4m5!3m4!1s0x390fed3557e16f11:0x1b119969ef85793d!8m2!3d30.6826749!4d76.7434832?authuser=0&hl=en&rclk=1,30.6826749,76.7434832,Chandigarh
The Happy Stretch,Yoga studio,"HDFC Bank, SCO 9, 2nd Floor, Inner Market, Landmark:, Sector 20D, Sector 20, Chandigarh 160020, India",https://www.google.co.kr/maps/place/The+Happy+Stretch/data=!4m5!3m4!1s0x390fedd6222042a5:0x2f7ea5c3d6865e32!8m2!3d30.7223265!4d76.7792857?authuser=0&hl=en&rclk=1,30.7223265,76.7792857,Chandigarh
Azad Plahania,Gym,"PQMH+8QF, Sector 18D, Sector 18, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Azad+Plahania/data=!4m5!3m4!1s0x390fed1cb4ce94af:0x5f01149f00c46be2!8m2!3d30.7333148!4d76.7794179?authuser=0&hl=en&rclk=1,30.7333148,76.7794179,Chandigarh
"The Pilates Studio , Chandigarh",Pilates studio,"S.C.O. Number 45-46-47, Sector 17A, 17D, Sector 17, Chandigarh, 160017, India","https://www.google.co.kr/maps/place/The+Pilates+Studio+,+Chandigarh/data=!4m5!3m4!1s0x390fed1a0f4a64e3:0xe6176a63888c79d3!8m2!3d30.7437061!4d76.7844812?authuser=0&hl=en&rclk=1",30.7437061,76.7844812,Chandigarh
Ravi Verma,Gym,"Reliance Jewels SCO 123, 124, Bridge Road, Bridge Market, 17C, Sector 17, Chandigarh, 160017, India",https://www.google.co.kr/maps/place/Ravi+Verma/data=!4m5!3m4!1s0x390fede17c04a875:0xb3b6d7a504b5a357!8m2!3d30.7382678!4d76.7846271?authuser=0&hl=en&rclk=1,30.7382678,76.7846271,Chandigarh
FITNESS GURU,Gym,"SCO 1& 2, 2nd & 3rd Floor, Sector 71, Sahibzada Ajit Singh Nagar, Punjab 160071, India",https://www.google.co.kr/maps/place/FITNESS+GURU/data=!4m5!3m4!1s0x390fee9255555555:0x66c3d566fc70666!8m2!3d30.703786!4d76.7097887?authuser=0&hl=en&rclk=1,30.703786,76.7097887,Chandigarh
Gymnasium Hall,Gymnastics center,"Panjab University, Sector 14, Chandigarh, 160014, India",https://www.google.co.kr/maps/place/Gymnasium+Hall/data=!4m5!3m4!1s0x390fed89cf1d3c13:0x32e2464248f981a1!8m2!3d30.7617134!4d76.7648079?authuser=0&hl=en&rclk=1,30.7617134,76.7648079,Chandigarh
Skating Rink. Sec 10,Gym,"272, Madhya Marg, Sector A, Sector 10 D, Near DAV college,, Chandigarh, 160015, India",https://www.google.co.kr/maps/place/Skating+Rink.+Sec+10/data=!4m5!3m4!1s0x390fed76e378c601:0xdbb4514fb48ab681!8m2!3d30.7505857!4d76.7833551?authuser=0&hl=en&rclk=1,30.7505857,76.7833551,Chandigarh
Mitran da dera,Gym,"14, Sarovar Path, 33A, Sector 33, Chandigarh, 160047, India",https://www.google.co.kr/maps/place/Mitran+da+dera/data=!4m5!3m4!1s0x390fec524a01abe3:0x718d3f585225b697!8m2!3d30.7146762!4d76.7707747?authuser=0&hl=en&rclk=1,30.7146762,76.7707747,Chandigarh
Nature Trail.Lake Forest,Gym,"Kartar Aasra Road, Rock Garden of Chandigarh, Sector 1, Chandigarh, 160001, India",https://www.google.co.kr/maps/place/Nature+Trail.Lake+Forest/data=!4m5!3m4!1s0x390fed47b415eac7:0x6e01cd85d82e1ac2!8m2!3d30.7482895!4d76.8127122?authuser=0&hl=en&rclk=1,30.7482895,76.8127122,Chandigarh
Holistic Healers - Best yoga center in Mohali / Chandigarh,Gymnastics center,"2199A Chandigarh Housing Board Flats, Sector 63, Chandigarh, 160055, India",https://www.google.co.kr/maps/place/Holistic+Healers+-+Best+yoga+center+in+Mohali+%2F+Chandigarh/data=!4m5!3m4!1s0x390fedb497a7d4b1:0x16f92016a0ccfdae!8m2!3d30.7465384!4d76.7872024?authuser=0&hl=en&rclk=1,30.7465384,76.7872024,Chandigarh
RK Gym _Totally Transform Your Body,Fitness center,"SCO:300, Dhasmesh Nagar, Nada Rd, near Sat Sahib Cement, Nayagaon, 160103, India",https://www.google.co.kr/maps/place/RK+Gym+_Totally+Transform+Your+Body/data=!4m5!3m4!1s0x390ff307bd8efd17:0x736c193df0f71100!8m2!3d30.7741163!4d76.7955246?authuser=0&hl=en&rclk=1,30.7741163,76.7955246,Chandigarh
Galaxy Fitness,Gym,"1747, Mohali Stadium Rd, Phase 3B2, Sector 60, Sahibzada Ajit Singh Nagar, Punjab 160059, India",https://www.google.co.kr/maps/place/Galaxy+Fitness/data=!4m5!3m4!1s0x390fee860d059d3b:0x22a83bfcdc6a29ee!8m2!3d30.7088754!4d76.7234042?authuser=0&hl=en&rclk=1,30.7088754,76.7234042,Chandigarh
Inspiration Fitness : Gym and Cardio,Gym,"SCO 8, Sector 68, Sahibzada Ajit Singh Nagar, Punjab 160068, India",https://www.google.co.kr/maps/place/Inspiration+Fitness+:+Gym+and+Cardio/data=!4m5!3m4!1s0x390feea48f27c0c7:0xfc2dbca9997c8f7f!8m2!3d30.684994!4d76.721782?authuser=0&hl=en&rclk=1,30.684994,76.721782,Chandigarh
Jacked Fitness,Fitness center,"SCO-367-2nd Floor,, 368, Sector 8, Panchkula, Haryana 134109, India",https://www.google.co.kr/maps/place/Jacked+Fitness/data=!4m5!3m4!1s0x390f93470199c0d9:0x930a61b4c7ada87f!8m2!3d30.6988596!4d76.8491135?authuser=0&hl=en&rclk=1,30.6988596,76.8491135,Chandigarh
Fitness plus Gym - Best Gym in Panchkula,Gym,"SCO No 78-79 basement. Sector 5 MDC, near Anupam Sweets, Haryana 134112, India",https://www.google.co.kr/maps/place/Fitness+plus+Gym+-+Best+Gym+in+Panchkula/data=!4m5!3m4!1s0x390f95cf766eeb59:0xe7e9f8d2bf6f1f47!8m2!3d30.7143488!4d76.8504744?authuser=0&hl=en&rclk=1,30.7143488,76.8504744,Chandigarh
Hybrid fitness 71,Gym,"Sco 48&49 2nd&3rd floor, Sector 71, Sahibzada Ajit Singh Nagar, Punjab 160071, India",https://www.google.co.kr/maps/place/Hybrid+fitness+71/data=!4m5!3m4!1s0x390feef311074157:0x4edd2b2a886f7b0c!8m2!3d30.7049346!4d76.7085493?authuser=0&hl=en&rclk=1,30.7049346,76.7085493,Chandigarh
Gym Municipal Corporation Chandigarh,Gym,"Shanti Nagar, Sector 13, Panchkula, Haryana 160101, India",https://www.google.co.kr/maps/place/Gym+Municipal+Corporation+Chandigarh/data=!4m5!3m4!1s0x390f932f09f6d519:0x2dd9a96e3c61ad9e!8m2!3d30.7171197!4d76.8356752?authuser=0&hl=en&rclk=1,30.7171197,76.8356752,Chandigarh
Fitness Lounge,Gym,"Sector 16, Panchkula, Haryana 134113, India",https://www.google.co.kr/maps/place/Fitness+Lounge/data=!4m5!3m4!1s0x390f936095555561:0xfccd2a34cc2ca175!8m2!3d30.6957153!4d76.8377782?authuser=0&hl=en&rclk=1,30.6957153,76.8377782,Chandigarh
Best gym in mohali - Fitness 7 gym chain mohali,Gym,"Sco 4, 5, near Army Law Institute, Sector 68, Kumbra, Sahibzada Ajit Singh Nagar, Punjab 160062, India",https://www.google.co.kr/maps/place/Best+gym+in+mohali+-+Fitness+7+gym+chain+mohali/data=!4m5!3m4!1s0x390fefb73e61feb1:0x5316135644e70e72!8m2!3d30.6897421!4d76.7232205?authuser=0&hl=en&rclk=1,30.6897421,76.7232205,Chandigarh
